clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,pressure
Dataset_Clutch/Clip148,1285,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1286,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1286,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1287,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1287,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1288,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1288,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1289,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1289,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1290,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1290,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1291,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1291,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1292,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1292,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1293,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1293,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1294,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1294,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1295,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1295,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1296,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1296,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1297,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1297,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1298,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1298,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip148,1299,2674,player_bottom,760.38720703125,928.7752075195312,702.10888671875,766.05029296875,818.6655883789062,928.7752075195312,0.7515205144882202,0
Dataset_Clutch/Clip148,1299,2633,player_top,1010.3908081054688,314.66949462890625,980.6632080078125,224.48793029785156,1040.118408203125,314.66949462890625,0.48714479804039,0
Dataset_Clutch/Clip149,0,2720,player_bottom,1367.430908203125,1006.8345947265625,1295.94970703125,786.1405639648438,1438.9122314453125,1006.8345947265625,0.9072052836418152,0
Dataset_Clutch/Clip149,0,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,1,2720,player_bottom,1367.430908203125,1006.8345947265625,1295.94970703125,786.1405639648438,1438.9122314453125,1006.8345947265625,0.9072052836418152,0
Dataset_Clutch/Clip149,1,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,2,2720,player_bottom,1366.894775390625,1005.937255859375,1294.905517578125,783.4605102539062,1438.8839111328125,1005.937255859375,0.9120903611183167,0
Dataset_Clutch/Clip149,2,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,3,2720,player_bottom,1367.2423095703125,1004.4561157226562,1294.4869384765625,779.3338623046875,1439.9976806640625,1004.4561157226562,0.9109764099121094,0
Dataset_Clutch/Clip149,3,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,4,2720,player_bottom,1368.7354736328125,1002.9886474609375,1295.2353515625,775.3721923828125,1442.235595703125,1002.9886474609375,0.9123924970626831,0
Dataset_Clutch/Clip149,4,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,5,2720,player_bottom,1368.97998046875,1000.8087768554688,1295.0758056640625,771.6157836914062,1442.884033203125,1000.8087768554688,0.9069235324859619,0
Dataset_Clutch/Clip149,5,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,6,2720,player_bottom,1369.5211181640625,999.2557373046875,1295.2960205078125,768.8123168945312,1443.7462158203125,999.2557373046875,0.9035707712173462,0
Dataset_Clutch/Clip149,6,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,7,2720,player_bottom,1369.2734375,997.4884033203125,1295.1240234375,767.1697387695312,1443.4227294921875,997.4884033203125,0.9051306843757629,0
Dataset_Clutch/Clip149,7,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,8,2720,player_bottom,1368.303955078125,995.80029296875,1294.33203125,765.6083984375,1442.27587890625,995.80029296875,0.8982887268066406,0
Dataset_Clutch/Clip149,8,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,9,2720,player_bottom,1367.4263916015625,993.4546508789062,1293.7584228515625,763.478759765625,1441.0943603515625,993.4546508789062,0.9073578715324402,0
Dataset_Clutch/Clip149,9,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,10,2720,player_bottom,1366.9351806640625,990.8854370117188,1293.92724609375,762.2372436523438,1439.943115234375,990.8854370117188,0.9093081951141357,0
Dataset_Clutch/Clip149,10,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,11,2720,player_bottom,1366.4638671875,987.9642944335938,1294.1763916015625,760.91845703125,1438.7513427734375,987.9642944335938,0.9073929190635681,0
Dataset_Clutch/Clip149,11,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,12,2720,player_bottom,1365.69921875,984.1705322265625,1294.6915283203125,760.796630859375,1436.706787109375,984.1705322265625,0.887852132320404,0
Dataset_Clutch/Clip149,12,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,13,2720,player_bottom,1362.884765625,981.9967651367188,1292.6080322265625,760.8775024414062,1433.16162109375,981.9967651367188,0.8855152130126953,0
Dataset_Clutch/Clip149,13,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,14,2720,player_bottom,1360.532470703125,980.1544799804688,1290.791015625,760.50341796875,1430.2738037109375,980.1544799804688,0.8971883654594421,0
Dataset_Clutch/Clip149,14,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,15,2720,player_bottom,1358.978515625,979.6025390625,1289.4334716796875,761.3289794921875,1428.5234375,979.6025390625,0.8968080282211304,0
Dataset_Clutch/Clip149,15,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,16,2720,player_bottom,1359.824462890625,978.525146484375,1290.48291015625,762.7601318359375,1429.166015625,978.525146484375,0.8901042938232422,0
Dataset_Clutch/Clip149,16,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,17,2720,player_bottom,1358.781005859375,978.2725830078125,1289.8841552734375,765.853515625,1427.6778564453125,978.2725830078125,0.8881322741508484,0
Dataset_Clutch/Clip149,17,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,18,2720,player_bottom,1355.6671142578125,978.3365478515625,1287.354736328125,768.8888549804688,1423.9794921875,978.3365478515625,0.8939071297645569,0
Dataset_Clutch/Clip149,18,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,19,2720,player_bottom,1353.364501953125,978.238037109375,1285.5079345703125,772.16796875,1421.22119140625,978.238037109375,0.8999536037445068,0
Dataset_Clutch/Clip149,19,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,20,2720,player_bottom,1353.745361328125,978.173828125,1286.209228515625,775.6458129882812,1421.2816162109375,978.173828125,0.8990567922592163,0
Dataset_Clutch/Clip149,20,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,21,2720,player_bottom,1353.8671875,978.26025390625,1286.3984375,778.5394287109375,1421.3358154296875,978.26025390625,0.8997710943222046,0
Dataset_Clutch/Clip149,21,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,22,2720,player_bottom,1354.44091796875,977.8889770507812,1287.1795654296875,781.7145385742188,1421.7022705078125,977.8889770507812,0.8948007822036743,0
Dataset_Clutch/Clip149,22,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,23,2720,player_bottom,1354.8570556640625,977.1583862304688,1287.5482177734375,783.6695556640625,1422.1658935546875,977.1583862304688,0.8957536220550537,0
Dataset_Clutch/Clip149,23,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,24,2720,player_bottom,1354.034423828125,976.2754516601562,1286.2894287109375,783.3001708984375,1421.7794189453125,976.2754516601562,0.5231104493141174,0
Dataset_Clutch/Clip149,24,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,25,2720,player_bottom,1354.27099609375,975.735595703125,1286.3055419921875,784.0072021484375,1422.2364501953125,975.735595703125,0.8788329362869263,0
Dataset_Clutch/Clip149,25,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,26,2720,player_bottom,1354.164794921875,974.8603515625,1286.2296142578125,785.0435791015625,1422.10009765625,974.8603515625,0.890529990196228,0
Dataset_Clutch/Clip149,26,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,27,2720,player_bottom,1354.570556640625,974.6177368164062,1285.916259765625,784.5855712890625,1423.2247314453125,974.6177368164062,0.8890120983123779,0
Dataset_Clutch/Clip149,27,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,28,2720,player_bottom,1355.8861083984375,974.6537475585938,1284.037353515625,777.3107299804688,1427.73486328125,974.6537475585938,0.8306230306625366,0
Dataset_Clutch/Clip149,28,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,29,2720,player_bottom,1356.966796875,973.0255737304688,1285.91650390625,780.9822387695312,1428.0172119140625,973.0255737304688,0.861708402633667,0
Dataset_Clutch/Clip149,29,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,30,2720,player_bottom,1354.236083984375,971.743408203125,1282.7586669921875,782.0459594726562,1425.71337890625,971.743408203125,0.8741056323051453,0
Dataset_Clutch/Clip149,30,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,31,2720,player_bottom,1350.74462890625,970.639892578125,1278.6131591796875,782.9413452148438,1422.8760986328125,970.639892578125,0.8863897323608398,0
Dataset_Clutch/Clip149,31,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,32,2720,player_bottom,1346.8858642578125,970.2110595703125,1273.6922607421875,783.3278198242188,1420.0794677734375,970.2110595703125,0.8924170732498169,0
Dataset_Clutch/Clip149,32,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
Dataset_Clutch/Clip149,33,2720,player_bottom,1340.68505859375,969.910400390625,1266.4005126953125,783.653076171875,1414.9697265625,969.910400390625,0.8902367353439331,0
Dataset_Clutch/Clip149,33,2735,player_top,843.1026611328125,350.7637634277344,820.5159301757812,265.4400634765625,865.689453125,350.7637634277344,0.4207911193370819,0
