clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip8,83,83,player_bottom,370.3434753417969,621.3965454101562,329.9669189453125,500.64727783203125,410.72003173828125,621.3965454101562,0.8563115000724792
game8/Clip8,83,84,player_top,713.6226806640625,244.2005615234375,691.2529296875,171.95494079589844,735.9924926757812,244.2005615234375,0.8285568952560425
game8/Clip8,84,83,player_bottom,374.03668212890625,616.7929077148438,333.514404296875,498.4377746582031,414.5589599609375,616.7929077148438,0.8774020075798035
game8/Clip8,84,84,player_top,707.3822631835938,245.33444213867188,684.1500244140625,171.64883422851562,730.614501953125,245.33444213867188,0.8759215474128723
game8/Clip8,85,83,player_bottom,379.68353271484375,615.0344848632812,339.201416015625,498.6253967285156,420.1656188964844,615.0344848632812,0.8877986669540405
game8/Clip8,85,84,player_top,699.2188720703125,246.181396484375,676.1843872070312,173.5632781982422,722.2532958984375,246.181396484375,0.777677059173584
game8/Clip8,86,83,player_bottom,387.9706115722656,614.6055297851562,347.5443115234375,497.9081115722656,428.39691162109375,614.6055297851562,0.8889763951301575
game8/Clip8,86,84,player_top,689.7974853515625,246.51113891601562,667.0765991210938,174.5257110595703,712.5184326171875,246.51113891601562,0.8090416193008423
game8/Clip8,87,83,player_bottom,399.79144287109375,614.63037109375,359.63226318359375,496.292236328125,439.95062255859375,614.63037109375,0.867091953754425
game8/Clip8,87,84,player_top,679.7546997070312,246.88955688476562,657.5452270507812,175.4095001220703,701.9641723632812,246.88955688476562,0.7495257258415222
game8/Clip8,88,83,player_bottom,406.6756591796875,614.2766723632812,366.70068359375,494.0123596191406,446.650634765625,614.2766723632812,0.8539642691612244
game8/Clip8,88,84,player_top,671.30615234375,247.32179260253906,649.2127685546875,175.72727966308594,693.3995361328125,247.32179260253906,0.8024740815162659
game8/Clip8,89,83,player_bottom,413.8724670410156,612.4832763671875,374.519775390625,492.66839599609375,453.22515869140625,612.4832763671875,0.867749035358429
game8/Clip8,89,84,player_top,665.802734375,245.75929260253906,644.2279052734375,176.3119659423828,687.3775634765625,245.75929260253906,0.7621458768844604
game8/Clip8,90,83,player_bottom,421.15838623046875,609.839111328125,382.5679626464844,491.7148742675781,459.74884033203125,609.839111328125,0.8421791791915894
game8/Clip8,90,84,player_top,658.4924926757812,245.6884307861328,636.8709716796875,177.18951416015625,680.114013671875,245.6884307861328,0.8200423717498779
game8/Clip8,91,83,player_bottom,430.7552795410156,608.67578125,393.06884765625,491.82525634765625,468.44171142578125,608.67578125,0.866570234298706
game8/Clip8,91,84,player_top,652.5546264648438,245.65341186523438,630.4271850585938,176.00537109375,674.6820678710938,245.65341186523438,0.8468304872512817
game8/Clip8,92,83,player_bottom,443.837158203125,608.68505859375,407.53057861328125,492.40924072265625,480.1437072753906,608.68505859375,0.7942841649055481
game8/Clip8,92,84,player_top,642.2933959960938,246.46170043945312,619.5784301757812,176.50270080566406,665.0083618164062,246.46170043945312,0.7918177843093872
game8/Clip8,93,83,player_bottom,454.432373046875,608.62158203125,419.8873291015625,494.4946594238281,488.9773864746094,608.62158203125,0.8331263661384583
game8/Clip8,93,84,player_top,634.5396728515625,246.6754913330078,611.901123046875,178.05776977539062,657.1782836914062,246.6754913330078,0.7997652292251587
game8/Clip8,94,83,player_bottom,462.69677734375,609.0598754882812,429.14471435546875,495.1210632324219,496.2488708496094,609.0598754882812,0.8735625743865967
game8/Clip8,94,84,player_top,630.434326171875,248.7899627685547,607.7797241210938,180.37014770507812,653.0888671875,248.7899627685547,0.8180204033851624
game8/Clip8,95,83,player_bottom,470.7802429199219,609.8494262695312,437.0291748046875,494.82464599609375,504.53131103515625,609.8494262695312,0.8959367871284485
game8/Clip8,95,84,player_top,627.5450439453125,247.71551513671875,606.3995971679688,183.07447814941406,648.6904296875,247.71551513671875,0.7824739217758179
game8/Clip8,96,83,player_bottom,480.446533203125,610.34765625,445.5371398925781,493.80877685546875,515.35595703125,610.34765625,0.8925119042396545
game8/Clip8,96,84,player_top,624.2340087890625,247.87991333007812,603.5900268554688,184.28993225097656,644.8780517578125,247.87991333007812,0.7732014656066895
game8/Clip8,97,83,player_bottom,487.958251953125,610.7285766601562,451.8410339355469,492.7443542480469,524.0755004882812,610.7285766601562,0.9001070261001587
game8/Clip8,97,84,player_top,618.48974609375,251.68679809570312,596.9534301757812,185.24041748046875,640.026123046875,251.68679809570312,0.7710916996002197
game8/Clip8,98,83,player_bottom,494.2598876953125,611.6976928710938,457.2815856933594,491.9410400390625,531.2381591796875,611.6976928710938,0.8948054909706116
game8/Clip8,98,84,player_top,614.1727294921875,254.40838623046875,591.6509399414062,185.6544952392578,636.6945190429688,254.40838623046875,0.8490657806396484
game8/Clip8,99,83,player_bottom,501.5836486816406,612.0451049804688,464.6500244140625,491.4101867675781,538.5172729492188,612.0451049804688,0.8844460248947144
game8/Clip8,99,84,player_top,609.7440795898438,255.6968536376953,586.5265502929688,185.58880615234375,632.9616088867188,255.6968536376953,0.85807865858078
game8/Clip8,100,83,player_bottom,511.14959716796875,611.6065673828125,474.3670654296875,489.6734924316406,547.93212890625,611.6065673828125,0.8880978226661682
game8/Clip8,100,84,player_top,606.2635498046875,256.4391784667969,582.4490356445312,185.46762084960938,630.0780029296875,256.4391784667969,0.8727103471755981
game8/Clip8,101,83,player_bottom,522.2479248046875,610.7545166015625,485.7129821777344,486.4603271484375,558.7828979492188,610.7545166015625,0.8848903179168701
game8/Clip8,101,84,player_top,603.1011962890625,257.57025146484375,578.5737915039062,185.2091064453125,627.6286010742188,257.57025146484375,0.8910118341445923
game8/Clip8,102,83,player_bottom,533.8718872070312,611.3817138671875,497.8871765136719,484.212646484375,569.8565673828125,611.3817138671875,0.8311895132064819
game8/Clip8,102,84,player_top,601.1810302734375,258.3303527832031,576.056884765625,185.02821350097656,626.30517578125,258.3303527832031,0.8781992793083191
game8/Clip8,103,83,player_bottom,543.946533203125,611.9306030273438,508.86126708984375,483.4446716308594,579.0318603515625,611.9306030273438,0.8608368635177612
game8/Clip8,103,84,player_top,597.4844970703125,258.9591979980469,571.9283447265625,185.11175537109375,623.0407104492188,258.9591979980469,0.8602613210678101
game8/Clip8,104,83,player_bottom,552.544189453125,613.4686889648438,518.2286376953125,483.5137634277344,586.8598022460938,613.4686889648438,0.8607177734375
game8/Clip8,104,84,player_top,593.48876953125,258.9642639160156,567.6589965820312,185.3427276611328,619.318603515625,258.9642639160156,0.8603854179382324
game8/Clip8,105,83,player_bottom,560.5941162109375,611.7401733398438,528.1099243164062,485.2689514160156,593.078369140625,611.7401733398438,0.8410857319831848
game8/Clip8,105,84,player_top,588.8985595703125,258.9718322753906,563.1682739257812,186.52610778808594,614.6287841796875,258.9718322753906,0.8290280103683472
game8/Clip8,106,83,player_bottom,569.864501953125,615.5465698242188,537.8009643554688,487.7167053222656,601.927978515625,615.5465698242188,0.8523821234703064
game8/Clip8,106,84,player_top,584.96630859375,258.66448974609375,559.9901733398438,187.83847045898438,609.9423828125,258.66448974609375,0.7679957151412964
game8/Clip8,107,83,player_bottom,577.0756225585938,617.8067016601562,546.1564331054688,491.6331481933594,607.9948120117188,617.8067016601562,0.8664658665657043
game8/Clip8,107,84,player_top,578.44189453125,258.81103515625,553.740234375,188.0392608642578,603.1434936523438,258.81103515625,0.7933436632156372
game8/Clip8,108,83,player_bottom,589.0202026367188,620.4635009765625,558.3009643554688,496.7373962402344,619.7394409179688,620.4635009765625,0.905044436454773
game8/Clip8,108,84,player_top,573.7310791015625,258.7296447753906,548.7201538085938,186.26162719726562,598.7420043945312,258.7296447753906,0.7484737038612366
game8/Clip8,109,83,player_bottom,597.2559204101562,621.9129028320312,566.209716796875,501.05499267578125,628.3021240234375,621.9129028320312,0.8969171047210693
game8/Clip8,109,84,player_top,570.4279174804688,258.6592712402344,545.0736083984375,183.93434143066406,595.7822265625,258.6592712402344,0.7950738668441772
game8/Clip8,110,83,player_bottom,606.2447509765625,623.6344604492188,573.828369140625,504.630126953125,638.6611938476562,623.6344604492188,0.9083744287490845
game8/Clip8,110,84,player_top,567.4191284179688,258.4999694824219,542.10888671875,183.28773498535156,592.7293701171875,258.4999694824219,0.8599302768707275
game8/Clip8,111,83,player_bottom,610.7509765625,625.50634765625,576.56201171875,506.8625793457031,644.93994140625,625.50634765625,0.9039592146873474
game8/Clip8,111,84,player_top,564.1514892578125,258.488037109375,538.380859375,181.6300048828125,589.9220581054688,258.488037109375,0.8702700734138489
game8/Clip8,112,83,player_bottom,612.9537353515625,626.3676147460938,577.41845703125,508.67291259765625,648.4889526367188,626.3676147460938,0.8909041285514832
game8/Clip8,112,84,player_top,561.4666748046875,258.4331359863281,535.0616455078125,179.87510681152344,587.8717651367188,258.4331359863281,0.8703256845474243
game8/Clip8,113,83,player_bottom,619.7605590820312,627.1795043945312,583.9122924804688,510.93603515625,655.6088256835938,627.1795043945312,0.8844093084335327
game8/Clip8,113,84,player_top,557.820068359375,258.2261962890625,530.7781372070312,178.48793029785156,584.8619995117188,258.2261962890625,0.8854373693466187
game8/Clip8,114,83,player_bottom,629.789794921875,627.5415649414062,594.2251586914062,512.3949584960938,665.3543701171875,627.5415649414062,0.7413747906684875
game8/Clip8,114,84,player_top,555.8699951171875,257.9468994140625,528.5997314453125,177.98980712890625,583.1403198242188,257.9468994140625,0.8581259846687317
game8/Clip8,115,83,player_bottom,645.904052734375,627.3961791992188,611.6468505859375,513.6796875,680.1611938476562,627.3961791992188,0.6734657883644104
game8/Clip8,115,84,player_top,554.5821533203125,257.1030578613281,527.22900390625,177.0341339111328,581.9352416992188,257.1030578613281,0.8652629852294922
game8/Clip8,116,83,player_bottom,659.6068115234375,627.6593017578125,626.1630249023438,513.2113037109375,693.050537109375,627.6593017578125,0.8363338112831116
game8/Clip8,116,84,player_top,553.7423095703125,255.9583740234375,526.1466064453125,174.9732208251953,581.3380737304688,255.9583740234375,0.8647253513336182
game8/Clip8,117,83,player_bottom,667.7232666015625,627.5950317382812,634.06689453125,510.282958984375,701.3796997070312,627.5950317382812,0.8387211561203003
game8/Clip8,117,84,player_top,551.5494384765625,254.1991729736328,524.3255004882812,173.2275390625,578.7733154296875,254.1991729736328,0.8682372570037842
game8/Clip8,118,83,player_bottom,674.989990234375,627.281005859375,640.6038208007812,507.077880859375,709.376220703125,627.281005859375,0.8338702321052551
game8/Clip8,118,84,player_top,549.471923828125,253.2012481689453,522.7477416992188,172.1072998046875,576.1961669921875,253.2012481689453,0.8444568514823914
game8/Clip8,119,83,player_bottom,686.361083984375,625.8281860351562,651.34814453125,503.33905029296875,721.3740234375,625.8281860351562,0.8591223359107971
game8/Clip8,119,84,player_top,547.65478515625,252.42266845703125,521.5137939453125,171.19773864746094,573.7957763671875,252.42266845703125,0.8619011640548706
game8/Clip8,120,83,player_bottom,695.748291015625,622.8112182617188,661.05810546875,500.60394287109375,730.4384155273438,622.8112182617188,0.847861111164093
game8/Clip8,120,84,player_top,546.171142578125,251.25921630859375,520.7734985351562,170.68539428710938,571.5687255859375,251.25921630859375,0.8714882135391235
game8/Clip8,121,83,player_bottom,705.7578125,622.4954223632812,670.7540893554688,498.39141845703125,740.7615966796875,622.4954223632812,0.8334461450576782
game8/Clip8,121,84,player_top,544.8823852539062,250.6259765625,520.030029296875,170.55174255371094,569.7347412109375,250.6259765625,0.8755399584770203
game8/Clip8,122,83,player_bottom,721.9725952148438,621.2617797851562,688.1852416992188,497.7198791503906,755.7599487304688,621.2617797851562,0.8362070322036743
game8/Clip8,122,84,player_top,544.7559814453125,250.48199462890625,520.304443359375,170.93536376953125,569.2074584960938,250.48199462890625,0.8777987957000732
game8/Clip8,123,83,player_bottom,735.4130249023438,622.3284912109375,702.005615234375,497.3260192871094,768.8204345703125,622.3284912109375,0.8495821952819824
game8/Clip8,123,84,player_top,545.7026977539062,250.3889923095703,521.5398559570312,171.5850830078125,569.8655395507812,250.3889923095703,0.8558320999145508
game8/Clip8,124,83,player_bottom,747.3717041015625,623.3611450195312,714.388427734375,497.583984375,780.35498046875,623.3611450195312,0.8639146089553833
game8/Clip8,124,84,player_top,546.1341552734375,250.29583740234375,522.1366577148438,171.81442260742188,570.1316528320312,250.29583740234375,0.8657569289207458
game8/Clip8,125,83,player_bottom,756.7501831054688,624.1574096679688,724.0010375976562,496.9847412109375,789.4993286132812,624.1574096679688,0.8413022756576538
game8/Clip8,125,84,player_top,546.0541381835938,250.30796813964844,522.1969604492188,171.94981384277344,569.9113159179688,250.30796813964844,0.8771726489067078
game8/Clip8,126,83,player_bottom,765.0172119140625,623.9105834960938,731.8190307617188,494.9673156738281,798.2154541015625,623.9105834960938,0.8505542278289795
game8/Clip8,126,84,player_top,545.724853515625,250.3377685546875,521.8296508789062,171.33560180664062,569.6201171875,250.3377685546875,0.8655855655670166
game8/Clip8,127,83,player_bottom,772.6343994140625,623.0116577148438,738.7315063476562,492.88836669921875,806.537353515625,623.0116577148438,0.8827853798866272
game8/Clip8,127,84,player_top,545.546875,250.11337280273438,521.6719970703125,170.5578155517578,569.4217529296875,250.11337280273438,0.8624544739723206
game8/Clip8,128,83,player_bottom,781.106201171875,621.64697265625,746.4036865234375,489.4337463378906,815.8087768554688,621.64697265625,0.8686804175376892
game8/Clip8,128,84,player_top,547.1611328125,249.7895050048828,523.4849853515625,169.80975341796875,570.8372192382812,249.7895050048828,0.867403507232666
game8/Clip8,129,83,player_bottom,789.9374389648438,610.93408203125,757.5249633789062,489.6900939941406,822.3499145507812,610.93408203125,0.8489416241645813
game8/Clip8,129,84,player_top,549.7901000976562,248.4849090576172,526.5811767578125,169.08872985839844,572.9990234375,248.4849090576172,0.8388891816139221
game8/Clip8,130,83,player_bottom,802.226806640625,607.5491943359375,770.5299682617188,490.6351623535156,833.9236450195312,607.5491943359375,0.788504958152771
game8/Clip8,130,84,player_top,553.7593994140625,246.43521118164062,531.3773193359375,168.14935302734375,576.1414794921875,246.43521118164062,0.8210474252700806
